0;1;0;53;46;25;0;0;0;0;0;0;0
0;1;0;53;46;25;0;0;0;0;0;0;0
0;1;0;53;46;25;0;0;0;0;0;0;0
0;1;0;53;46;25;0;0;0;0;0;0;0
0;1;0;53;46;25;0;0;0;0;0;0;0
0;1;0;53;46;25;0;0;3;0;0;0;0
0;1;0;53;46;25;0;0;0;0;0;0;0
0;7;0;53;46;25;0;0;0;0;0;0;0
0;3;0;53;46;25;0;0;0;0;0;0;0
0;1;0;53;46;25;0;0;0;0;0;0;0
0;1;0;53;46;25;0;0;0;0;0;0;0
0;6;0;53;46;25;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;2;0;376;82;30;0;0;0;0;0;0;0
0;2;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
25;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;1;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;376;82;30;0;0;0;0;1;0;0
0;1;0;376;82;30;0;0;0;0;0;0;0
0;1;0;66;148;16;0;0;0;0;0;0;0
0;1;0;66;148;16;0;0;0;0;0;0;0
0;1;0;66;148;16;0;0;0;0;0;0;0
0;1;0;66;148;16;0;0;2;0;0;0;0
0;1;0;66;148;16;0;0;0;0;0;0;0
0;1;0;66;148;16;0;0;0;0;0;0;0
9;1;0;66;148;16;0;0;0;0;0;0;0
0;1;0;66;148;16;0;0;0;0;0;0;0
0;1;0;66;148;16;0;0;0;0;0;0;0
0;1;0;66;148;16;0;0;0;0;0;0;0
0;1;0;66;148;16;0;0;0;0;0;0;0
0;5;0;66;148;16;0;0;0;0;0;0;0
0;1;0;66;148;16;0;0;0;0;0;0;0
0;1;0;66;148;16;0;0;0;0;0;0;0
0;1;0;66;148;16;0;0;0;0;0;0;0
0;1;0;66;148;16;0;0;0;0;0;0;0
0;10;0;0;69;29;0;2;1;0;0;0;0
7;3;0;0;69;29;0;0;0;0;0;1;0
0;2;0;0;69;29;0;0;0;0;0;0;0
0;1;0;0;69;29;0;0;0;0;0;0;0
0;1;0;0;69;29;0;0;0;0;0;0;0
0;1;0;0;69;29;0;0;0;0;0;0;0
0;4;0;0;69;29;0;0;0;0;0;1;0
0;1;0;0;69;29;0;0;0;0;0;0;0
0;1;0;0;69;29;0;2;0;0;0;0;0
0;1;0;0;69;29;0;2;0;0;0;0;0
6;2;0;0;69;29;0;2;0;0;0;1;0
0;2;0;0;69;29;0;0;0;0;0;0;0
0;1;0;15;37;13;0;0;0;0;0;0;0
0;1;0;15;37;13;0;0;0;0;0;0;0
0;1;0;15;37;13;0;0;0;0;0;0;0
0;1;0;15;37;13;0;0;0;0;0;0;0
0;1;0;15;37;13;0;0;0;0;0;0;0
0;1;0;15;37;13;0;0;0;0;0;0;0
0;1;0;15;37;13;0;0;0;0;0;0;0
13;4;0;15;37;13;0;0;0;0;0;0;0
0;1;0;15;37;13;0;0;0;0;0;0;0
0;1;0;15;37;13;0;0;0;0;0;0;0
0;1;0;15;37;13;0;0;0;0;0;0;0
0;1;0;1;9;8;0;0;0;0;0;0;0
20;4;0;1;9;8;8;0;0;0;11;0;0
0;3;0;1;9;8;0;0;0;0;0;0;0
0;2;0;0;10;2;13;3;0;0;0;0;0
12;3;0;0;8;3;3;0;0;0;1;0;0
0;2;1;0;3;2;1;0;0;0;0;0;0
0;1;0;3;24;5;0;0;0;0;0;0;0
5;1;0;3;24;5;0;0;0;0;0;0;0
0;1;0;3;24;5;0;0;0;0;0;0;0
0;1;0;3;24;5;0;0;0;0;0;0;0
0;1;0;3;24;5;0;0;0;0;0;0;0
0;1;0;3;24;5;1;0;0;0;0;0;0
0;1;0;0;4;0;0;0;0;0;0;0;0
31;2;0;10;72;28;0;0;0;0;0;0;0
0;3;0;10;72;28;0;0;2;0;0;0;0
0;10;0;10;72;28;0;0;0;0;0;0;0
25;10;0;10;72;28;0;0;0;0;0;0;0
0;3;0;10;72;28;0;0;0;0;0;0;0
0;1;0;0;1;0;0;0;0;0;0;0;0
0;10;1;0;21;10;6;0;0;0;0;0;0
0;5;1;0;15;5;1;0;0;0;0;0;0
0;1;0;24;46;21;0;0;0;0;0;0;0
4;7;0;24;46;21;3;0;0;0;0;0;0
3;4;0;24;46;21;1;4;0;0;0;0;0
0;1;0;24;46;21;1;0;0;0;0;0;0
0;1;0;24;46;21;0;0;0;0;0;0;0
0;4;0;24;46;21;0;0;0;0;0;0;0
0;1;0;24;46;21;1;0;0;0;0;0;0
0;2;0;24;46;21;1;0;0;0;0;0;0
0;2;0;0;8;2;0;0;0;0;0;0;0
9;3;0;0;36;13;0;0;0;0;0;0;0
17;3;0;0;36;13;6;0;0;0;0;0;0
0;1;0;0;36;13;0;3;0;0;0;0;0
0;6;0;0;36;13;0;0;0;0;0;0;0
9;3;0;0;16;3;4;0;0;0;0;0;0
10;3;0;0;13;3;4;0;0;0;0;0;0
0;3;0;0;11;3;1;0;0;0;0;0;0
0;7;0;0;16;7;2;0;0;0;0;0;0
6;3;0;0;37;9;0;0;0;0;0;0;0
12;4;0;0;37;9;7;0;0;0;0;0;0
0;1;0;0;37;9;0;0;0;0;0;0;0
0;1;0;0;37;9;0;0;0;0;0;0;0
0;1;0;28;51;29;4;4;0;0;0;0;0
0;2;0;28;51;29;1;0;0;0;0;0;0
19;6;0;28;51;29;5;0;0;0;0;0;0
20;2;0;28;51;29;3;0;0;0;0;0;0
5;4;0;28;51;29;3;0;0;0;0;0;0
0;2;0;28;51;29;1;0;0;0;0;0;0
5;4;0;28;51;29;4;0;0;0;0;0;0
0;1;0;28;51;29;2;0;0;0;0;0;0
4;7;0;28;51;29;12;6;0;0;0;1;0
0;2;0;0;6;2;3;2;0;0;1;0;0
0;1;0;0;14;6;1;1;0;0;0;0;0
0;1;0;0;14;6;1;0;0;0;0;1;0
0;1;0;0;14;6;1;0;0;0;0;0;0
0;3;0;0;14;6;0;0;3;2;0;0;0
0;1;0;0;23;4;2;2;0;0;0;0;0
8;3;0;0;23;4;6;0;0;0;0;0;0
0;1;0;0;21;3;1;1;0;0;0;0;0
13;2;0;0;21;3;4;0;0;0;0;0;0
0;1;0;0;7;1;6;6;0;0;0;0;0
0;3;0;0;6;3;4;0;0;0;0;0;0
0;1;0;0;24;11;1;1;0;0;0;0;0
0;2;0;0;24;11;1;0;0;0;1;0;0
7;5;0;0;24;11;3;0;0;0;0;0;0
0;3;0;0;24;11;3;0;0;0;0;0;0
0;1;0;0;24;11;0;0;0;0;0;0;0
0;1;0;0;24;11;0;0;0;0;0;0;0
0;1;0;0;24;11;0;0;0;0;0;0;0
0;1;0;0;24;11;0;0;0;0;0;0;0
0;1;0;0;17;7;2;2;0;0;0;0;0
0;6;0;0;17;7;5;0;0;0;0;0;0
0;1;0;0;6;1;1;0;0;0;0;0;0
0;3;0;0;6;3;5;0;0;0;0;0;0
0;1;0;0;23;4;2;2;0;0;0;0;0
8;3;0;0;23;4;6;0;0;0;0;0;0
0;4;0;0;13;4;6;2;2;0;2;0;0
0;1;0;0;3;1;1;0;0;0;1;0;0
0;1;0;0;8;1;3;3;0;0;1;0;0
0;1;0;0;7;1;6;7;0;0;0;0;0
0;1;0;0;3;1;2;0;0;0;1;0;0
0;1;0;0;4;1;1;0;0;0;0;0;0
9;3;0;0;36;13;0;0;0;0;0;0;0
14;3;0;0;36;13;7;0;0;0;0;0;0
0;1;0;0;36;13;0;3;0;0;0;0;0
0;6;0;0;36;13;0;0;0;0;0;0;0
0;3;0;0;31;8;0;0;0;0;0;0;0
6;5;0;0;31;8;6;0;0;0;0;0;0
0;3;0;1;23;7;0;0;0;0;0;0;0
16;3;0;1;23;7;5;0;0;0;0;0;0
0;1;0;1;23;7;0;0;0;0;0;0;0
0;1;0;3;11;5;0;0;0;0;0;0;0
0;3;0;3;11;5;0;0;0;0;0;0;0
0;1;0;3;11;5;0;0;0;0;0;0;0
0;1;1;0;8;0;0;0;0;0;0;0;0
0;1;1;0;8;0;0;0;0;0;0;0;0
0;1;1;0;8;0;0;0;0;0;0;0;0
0;3;0;13;29;18;0;0;0;0;0;0;0
0;1;0;13;29;18;0;0;0;0;1;0;0
0;3;0;13;29;18;0;0;0;0;0;0;0
0;2;0;13;29;18;0;0;0;0;0;0;0
0;4;0;13;29;18;0;0;0;0;1;0;0
0;2;0;13;29;18;0;0;0;0;0;0;0
0;3;0;13;29;18;0;0;0;0;0;0;0
0;10;0;0;21;10;0;0;0;0;0;0;0
0;5;0;1;18;15;0;0;0;0;0;0;0
0;10;0;1;18;15;0;0;3;0;0;0;0
0;4;0;3;24;6;0;0;0;0;0;0;0
0;1;0;3;24;6;0;0;0;0;0;0;0
0;1;0;3;24;6;0;0;0;0;0;0;0
0;1;0;3;24;6;0;0;0;0;0;0;0
0;1;0;3;24;6;0;0;0;0;0;0;0
0;1;0;3;24;6;0;0;1;0;0;0;0
0;1;0;3;24;6;0;0;0;0;0;0;0
0;1;0;3;24;6;0;0;0;0;0;0;0
0;1;0;3;24;6;0;0;0;0;0;0;0
0;1;0;3;6;7;0;0;0;0;0;0;0
0;1;0;3;6;7;0;0;0;0;0;0;0
0;3;0;3;6;7;0;0;0;0;0;0;0
0;2;0;3;6;7;0;0;0;0;0;0;0
0;2;0;0;1;2;0;0;0;0;0;0;0
0;2;0;0;15;6;0;0;0;0;0;0;0
0;2;0;0;15;6;0;0;0;0;0;0;0
0;2;0;0;15;6;0;0;0;0;0;0;0
0;1;0;3;15;6;0;0;0;0;0;0;0
0;1;0;3;15;6;0;0;0;0;0;0;0
0;1;0;3;15;6;0;0;0;0;0;0;0
0;3;0;3;15;6;0;0;0;0;0;0;0
0;1;0;62;69;36;0;0;0;0;0;0;0
10;3;0;62;69;36;0;0;0;0;0;2;0
0;2;0;62;69;36;0;0;0;0;1;0;0
10;5;0;62;69;36;0;0;0;0;0;0;0
0;2;0;62;69;36;0;0;0;0;1;0;0
0;1;0;62;69;36;0;0;0;0;0;0;0
16;1;0;62;69;36;0;0;0;0;0;0;0
0;1;0;62;69;36;0;0;0;0;0;0;0
0;1;0;62;69;36;0;0;0;0;0;0;0
0;3;0;62;69;36;0;0;0;0;0;0;0
11;5;0;62;69;36;0;0;0;0;0;0;0
8;11;0;62;69;36;0;6;0;0;0;0;0
28;3;0;1;5;6;0;0;0;0;0;0;0
10;3;0;1;5;6;0;0;0;0;0;0;0
0;1;0;26;41;25;0;0;0;0;0;0;0
0;1;0;26;41;25;0;0;0;0;1;0;0
0;7;0;26;41;25;0;0;0;0;1;0;0
0;3;0;26;41;25;0;0;0;0;1;0;0
0;1;0;26;41;25;0;0;0;0;1;0;0
0;3;0;26;41;25;0;0;0;0;0;0;0
0;2;0;26;41;25;0;0;0;0;0;0;0
0;3;0;26;41;25;0;0;0;0;0;0;0
0;4;0;26;41;25;0;0;0;0;0;0;0
0;1;0;26;41;25;0;0;0;0;0;0;0
0;6;0;0;11;6;0;0;0;0;0;0;0
0;3;0;0;2;3;0;0;0;0;0;0;0
0;8;0;0;19;8;0;0;0;0;0;0;0
0;3;0;1;6;6;0;0;0;0;0;0;0
0;3;0;1;6;6;0;0;0;0;0;0;0
0;2;0;0;8;4;0;0;0;0;0;0;0
0;2;0;0;8;4;0;0;0;0;0;0;0
0;1;0;21;52;11;0;0;0;0;0;0;0
5;5;0;21;52;11;0;0;0;0;0;0;0
0;1;0;21;52;11;0;0;0;0;0;0;0
0;1;0;21;52;11;0;0;0;0;0;0;0
0;1;0;21;52;11;0;0;0;0;0;0;0
0;1;0;21;52;11;0;0;0;0;0;0;0
0;1;0;21;52;11;0;0;0;0;0;0;0
0;1;0;21;52;11;0;0;0;0;0;0;0
0;1;0;21;52;11;0;0;0;0;0;0;0
0;1;0;21;52;11;0;0;0;0;0;0;0
0;1;0;21;52;11;0;0;0;0;0;0;0
0;1;0;21;52;11;0;0;0;0;0;0;0
0;1;0;21;52;11;0;0;0;0;0;0;0
0;1;0;21;52;11;0;0;0;0;0;0;0
0;1;0;21;52;11;0;0;0;0;0;0;0
0;1;0;21;52;11;0;0;0;0;0;0;0
0;1;0;21;52;11;0;0;0;0;0;0;0
0;1;0;21;52;11;0;0;0;0;0;0;0
0;1;0;21;52;11;0;0;0;0;0;0;0
0;2;0;0;7;2;0;3;0;0;0;0;0
0;1;0;34;41;31;0;0;0;0;0;0;0
0;2;0;34;41;31;0;0;0;0;0;0;0
0;6;0;34;41;31;0;0;0;0;0;2;0
0;2;0;34;41;31;0;0;0;0;0;0;0
0;5;0;34;41;31;0;0;0;0;0;0;0
0;1;0;34;41;31;0;0;0;0;0;0;0
0;6;0;34;41;31;0;0;0;0;0;0;0
0;3;0;34;41;31;0;0;0;0;0;0;0
0;5;0;34;41;31;0;0;0;0;0;1;0
0;1;0;34;41;31;0;0;0;0;0;0;0
0;1;0;34;41;31;1;0;0;0;0;0;0
0;1;0;36;37;24;0;0;0;0;0;0;0
0;1;0;36;37;24;0;0;0;0;0;0;0
0;2;0;36;37;24;0;0;0;0;0;0;0
0;1;0;36;37;24;0;0;0;0;0;0;0
0;2;0;36;37;24;0;0;0;0;0;0;0
0;1;0;36;37;24;0;0;0;0;0;0;0
0;3;0;36;37;24;0;0;0;0;0;0;0
0;2;0;36;37;24;0;0;0;0;0;0;0
0;1;0;36;37;24;0;0;0;0;0;0;0
0;1;0;36;37;24;0;0;0;0;0;0;0
0;2;0;36;37;24;0;0;0;0;0;0;0
0;1;0;36;37;24;0;0;0;0;0;0;0
0;1;0;36;37;24;0;0;0;0;0;0;0
0;2;0;36;37;24;0;0;0;0;0;0;0
0;3;0;36;37;24;0;0;0;0;0;0;0
0;3;0;6;18;7;0;0;0;0;0;0;0
0;2;0;6;18;7;0;0;0;0;0;0;0
0;1;0;6;18;7;0;0;0;0;0;0;0
0;1;0;6;18;7;0;0;0;0;0;0;0
0;1;0;6;18;7;1;0;0;0;0;0;0
0;1;0;6;18;7;0;0;0;0;0;0;0
0;1;0;28;47;15;0;0;0;0;0;0;0
0;2;0;28;47;15;0;0;0;0;0;0;0
0;1;0;28;47;15;0;0;0;0;0;0;0
0;2;0;28;47;15;0;0;0;0;0;0;0
0;1;0;28;47;15;0;0;0;0;0;0;0
0;2;0;28;47;15;0;0;0;0;0;0;0
8;5;0;28;47;15;0;0;0;0;0;0;0
0;1;0;28;47;15;0;0;0;0;0;0;0
0;1;0;28;47;15;0;0;0;0;0;0;0
0;1;0;28;47;15;0;0;0;0;0;0;0
0;1;0;28;47;15;0;0;0;0;0;0;0
0;1;0;28;47;15;0;0;0;0;0;0;0
0;1;0;28;47;15;0;0;0;0;0;0;0
0;1;0;28;47;15;0;0;0;0;0;0;0
0;1;0;28;47;15;0;0;0;0;0;0;0
0;1;0;28;47;15;0;0;0;0;0;0;0
0;1;0;28;47;15;0;0;0;0;0;0;0
0;1;0;28;47;15;0;0;0;0;0;0;0
0;1;0;28;47;15;0;0;0;0;0;0;0
0;1;0;28;47;15;0;0;0;0;0;0;0
0;1;0;28;47;15;0;0;0;0;0;0;0
0;1;0;28;47;15;0;0;0;0;0;0;0
0;1;0;1;4;2;0;0;0;0;0;0;0
0;1;0;1;4;2;0;0;0;0;0;0;0
0;3;0;134;58;58;0;0;0;0;0;0;0
0;1;0;134;58;58;0;0;0;0;0;0;0
0;3;0;134;58;58;0;0;0;0;0;0;0
0;1;0;134;58;58;0;0;0;0;0;0;0
0;3;0;134;58;58;0;0;0;0;0;0;0
0;1;0;134;58;58;0;0;0;0;0;0;0
0;3;0;134;58;58;0;0;0;0;0;0;0
0;3;0;134;58;58;0;0;0;0;0;0;0
0;3;0;134;58;58;0;0;0;0;0;0;0
0;3;0;134;58;58;0;0;0;0;0;0;0
0;4;0;134;58;58;0;0;0;0;0;0;0
15;12;0;134;58;58;0;0;0;0;0;0;0
0;3;0;134;58;58;0;0;0;0;0;0;0
0;1;0;134;58;58;0;0;0;0;0;0;0
0;2;0;134;58;58;0;0;0;0;0;0;0
0;4;0;134;58;58;0;0;0;0;0;0;0
4;5;0;134;58;58;0;0;0;0;0;0;0
0;3;0;134;58;58;0;0;0;0;0;0;0
8;14;0;0;65;14;0;0;0;0;0;0;0
0;1;0;0;65;14;0;0;0;0;0;0;0
0;1;0;0;65;14;0;0;0;0;0;0;0
0;1;0;0;65;14;0;0;0;0;0;0;0
0;1;0;0;65;14;0;0;0;0;0;0;0
0;1;0;0;65;14;0;0;0;0;0;0;0
0;1;0;0;65;14;1;0;0;0;0;0;0
0;1;0;0;65;14;0;0;0;0;0;0;0
0;1;0;0;65;14;0;0;0;0;0;0;0
0;1;0;0;65;14;0;0;0;0;0;0;0
0;1;0;0;65;14;0;0;0;0;0;0;0
0;1;0;0;65;14;0;0;0;0;0;0;0
0;1;0;0;65;14;0;0;0;0;0;0;0
0;1;0;0;65;14;0;0;0;0;0;0;0
0;1;0;41;46;20;0;0;0;0;1;0;0
0;2;0;41;46;20;0;0;0;0;0;0;0
0;2;0;41;46;20;0;0;0;0;1;0;0
0;1;0;41;46;20;0;0;0;0;0;0;0
0;1;0;41;46;20;0;0;0;0;0;0;0
0;1;0;41;46;20;0;0;0;0;0;0;0
0;1;0;41;46;20;0;0;0;0;0;0;0
0;2;0;41;46;20;0;0;0;0;1;0;0
0;2;0;41;46;20;0;0;0;0;1;0;0
4;7;0;41;46;20;0;0;0;0;0;0;0
0;1;0;41;46;20;1;0;0;0;0;0;0
0;1;0;41;46;20;1;0;0;0;0;0;0
0;1;0;41;46;20;0;0;0;0;0;0;0
0;1;0;41;46;20;1;0;0;0;0;0;0
0;1;0;41;46;20;1;0;0;0;0;0;0
0;1;0;0;5;1;0;0;1;0;0;0;0
0;1;0;0;5;1;1;0;0;0;0;0;0
0;1;0;0;3;1;0;0;0;0;0;0;0
0;2;0;0;23;9;2;0;0;0;0;0;0
6;4;0;0;23;9;1;0;0;0;0;0;0
0;2;0;0;23;9;2;0;0;0;0;0;0
0;1;0;0;23;9;1;0;0;0;0;0;0
0;1;0;0;23;9;1;0;0;0;0;0;0
0;4;0;0;14;7;1;0;0;0;0;0;0
0;3;0;0;14;7;1;0;0;0;0;0;0
0;1;0;0;28;15;1;0;0;0;0;0;0
28;4;0;0;28;15;4;0;0;0;0;0;0
0;1;0;0;28;15;1;0;0;0;0;0;0
0;1;0;0;28;15;1;0;0;0;0;0;0
0;1;0;0;28;15;1;0;0;0;0;0;0
0;5;0;0;28;15;1;0;0;0;0;0;0
0;2;0;0;28;15;4;1;0;0;0;0;0
0;1;2;0;3;1;1;0;0;0;0;0;0
0;1;1;0;3;1;1;0;0;0;0;0;0
0;4;0;0;6;4;4;0;0;0;0;0;0
0;5;0;6;60;25;3;0;0;0;0;0;0
0;1;0;6;60;25;1;0;0;0;0;0;0
9;5;0;6;60;25;2;0;0;0;0;0;0
0;1;0;6;60;25;1;0;0;0;0;0;0
0;1;0;6;60;25;1;0;0;0;0;0;0
0;1;0;6;60;25;1;0;0;0;0;0;0
16;3;0;6;60;25;0;0;0;0;0;0;0
9;8;0;6;60;25;0;0;0;0;0;0;0
9;6;0;0;21;6;1;0;0;0;0;0;0
13;3;0;0;21;6;3;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;0;0;0;0;0;0;0;0;0
0;1;0;0;2;1;1;0;0;0;0;0;0
0;1;0;0;2;1;0;0;0;0;0;0;0
0;2;0;0;17;6;0;0;0;0;0;0;0
0;1;0;0;17;6;0;0;0;0;0;0;0
0;1;0;0;17;6;0;0;0;0;0;0;0
0;1;0;0;17;6;2;0;0;0;0;0;0
