0;14;0;0;14;14;0;0;0;0;0;0;0
0;2;0;174;132;58;4;2;0;0;0;0;1
0;2;0;174;132;58;6;2;0;0;0;0;1
5;4;0;174;132;58;12;4;0;0;0;0;1
0;2;0;174;132;58;0;0;0;0;0;0;1
6;9;0;0;46;24;0;3;0;0;0;4;1
0;1;0;60;62;40;0;0;0;0;0;0;1
0;2;0;174;132;58;4;2;0;0;0;0;1
0;2;0;174;132;58;6;2;0;0;0;0;1
0;2;0;174;132;58;6;2;0;0;0;0;1
5;4;0;174;132;58;12;4;0;0;0;0;1
5;4;0;174;132;58;12;4;0;0;0;0;1
0;2;0;174;132;58;0;0;0;0;0;0;1
6;9;0;0;46;24;0;3;0;0;0;4;1
6;9;0;0;46;24;0;3;0;0;0;4;1
0;4;0;4;39;13;9;4;0;0;0;0;1
0;1;0;4;39;13;0;0;0;0;0;0;1
0;4;0;4;39;13;9;4;0;0;0;0;1
0;1;0;4;39;13;0;0;0;0;0;0;1
0;4;0;4;39;13;9;4;0;0;0;0;1
0;1;0;4;39;13;0;0;0;0;0;0;1
0;4;0;4;39;13;9;4;0;0;0;0;1
0;1;0;4;39;13;0;0;0;0;0;0;1
10;4;0;0;35;18;0;0;6;1;0;0;1
10;4;0;0;35;18;0;0;6;1;0;0;1
0;3;1;27;51;32;1;2;0;0;0;0;1
0;11;1;27;51;32;5;1;0;0;0;0;1
0;3;1;27;51;32;1;2;0;0;0;0;1
0;11;1;27;51;32;5;1;0;0;0;0;1
0;11;1;27;51;32;5;1;0;0;0;0;1
0;1;0;292;215;104;1;4;0;0;0;0;1
0;2;0;292;215;104;1;1;0;0;0;0;1
0;2;0;292;215;104;1;1;0;0;0;0;1
0;2;0;292;215;104;1;1;0;0;0;0;1
0;5;0;12;48;13;12;5;0;0;0;0;1
0;5;0;12;48;13;12;5;0;0;0;0;1
0;1;0;12;48;13;0;0;0;0;0;0;1
0;1;0;12;48;13;0;1;0;0;0;0;1
0;1;0;12;48;13;0;0;0;0;0;0;1
0;2;0;12;48;13;4;8;0;0;0;0;1
0;1;0;292;215;104;1;4;0;0;0;0;1
0;2;0;292;215;104;1;1;0;0;0;0;1
0;5;0;12;48;13;12;5;0;0;0;0;1
0;5;0;12;48;13;12;5;0;0;0;0;1
0;2;0;12;48;13;4;8;0;0;0;0;1
0;1;0;18;113;50;9;5;0;0;0;0;1
0;1;0;18;113;50;9;5;0;0;0;0;1
6;3;0;872;335;120;1;3;0;0;0;0;1
6;3;0;872;335;120;1;3;0;0;0;0;1
5;2;0;0;62;34;1;4;0;0;0;0;1
5;2;0;0;62;34;1;4;0;0;0;0;1
0;8;1;0;24;12;6;1;0;0;0;0;1
0;1;1;0;24;12;2;0;0;0;0;0;1
0;1;1;0;24;12;1;0;0;0;0;0;1
0;1;1;0;24;12;1;0;0;0;0;0;1
0;1;1;0;24;12;1;0;0;0;0;0;1
0;1;1;0;24;12;0;0;0;0;0;0;1
0;3;0;0;178;99;4;2;0;0;0;0;1
0;1;0;0;178;99;0;3;0;0;0;0;1
0;3;0;0;178;99;2;0;0;0;0;0;1
0;10;0;0;178;99;9;1;0;0;0;0;1
0;10;0;0;178;99;9;1;0;0;0;0;1
3;6;0;0;178;99;4;0;0;0;0;0;1
33;3;0;0;178;99;4;0;0;0;0;0;1
0;6;0;0;178;99;6;1;0;0;0;0;1
0;10;0;0;178;99;9;1;0;0;0;0;1
3;6;0;0;178;99;4;0;0;0;0;0;1
33;3;0;0;178;99;4;0;0;0;0;0;1
0;6;0;0;178;99;6;1;0;0;0;0;1
0;3;0;0;178;99;2;0;0;0;0;2;1
3;6;0;0;178;99;4;0;0;0;0;0;1
33;3;0;0;178;99;4;0;0;0;0;0;1
0;6;0;0;178;99;6;1;0;0;0;0;1
0;3;0;0;178;99;2;0;0;0;0;2;1
33;3;0;0;178;99;4;0;0;0;0;0;1
0;6;0;0;178;99;6;1;0;0;0;0;1
0;3;0;0;178;99;2;0;0;0;0;2;1
0;5;0;0;178;99;7;0;0;0;0;0;1
33;3;0;0;178;99;4;0;0;0;0;0;1
0;6;0;0;178;99;6;1;0;0;0;0;1
0;3;0;0;178;99;2;0;0;0;0;2;1
0;5;0;0;178;99;7;0;0;0;0;0;1
0;6;0;0;178;99;6;1;0;0;0;0;1
0;3;0;0;178;99;2;0;0;0;0;2;1
0;5;0;0;178;99;7;0;0;0;0;0;1
0;3;0;0;178;99;1;0;0;0;0;0;1
0;3;0;0;178;99;2;0;0;0;0;2;1
0;5;0;0;178;99;7;0;0;0;0;0;1
0;3;0;0;178;99;1;0;0;0;0;0;1
5;3;0;0;178;99;6;2;0;0;0;0;1
0;3;0;0;178;99;2;0;0;0;0;2;1
0;5;0;0;178;99;7;0;0;0;0;0;1
0;3;0;0;178;99;1;0;0;0;0;0;1
5;3;0;0;178;99;6;2;0;0;0;0;1
0;5;0;0;178;99;7;0;0;0;0;0;1
0;3;0;0;178;99;1;0;0;0;0;0;1
5;3;0;0;178;99;6;2;0;0;0;0;1
0;3;0;0;178;99;1;0;0;0;0;0;1
5;3;0;0;178;99;6;2;0;0;0;0;1
0;3;0;0;178;99;2;0;0;0;0;2;1
5;3;0;0;178;99;6;2;0;0;0;0;1
0;3;0;0;178;99;2;0;0;0;0;2;1
4;6;0;0;178;99;2;3;0;0;0;2;1
0;3;0;0;178;99;2;0;0;0;0;2;1
0;2;0;0;178;99;3;0;0;0;0;0;1
2;9;0;0;178;99;11;2;0;0;0;2;1
5;4;0;0;178;99;4;1;0;0;0;0;1
0;6;0;0;178;99;13;3;0;0;0;0;1
2;9;0;0;178;99;11;2;0;0;0;2;1
5;4;0;0;178;99;4;1;0;0;0;0;1
0;6;0;0;178;99;13;3;0;0;0;0;1
2;9;0;0;178;99;11;2;0;0;0;2;1
5;4;0;0;178;99;4;1;0;0;0;0;1
0;6;0;0;178;99;13;3;0;0;0;0;1
9;12;0;0;178;99;25;4;0;0;0;3;1
2;9;0;0;178;99;11;2;0;0;0;2;1
5;4;0;0;178;99;4;1;0;0;0;0;1
0;6;0;0;178;99;13;3;0;0;0;0;1
9;12;0;0;178;99;25;4;0;0;0;3;1
5;4;0;0;178;99;4;1;0;0;0;0;1
0;6;0;0;178;99;13;3;0;0;0;0;1
9;12;0;0;178;99;25;4;0;0;0;3;1
0;6;0;0;178;99;13;3;0;0;0;0;1
9;12;0;0;178;99;25;4;0;0;0;3;1
0;6;0;0;178;99;13;3;0;0;0;0;1
9;12;0;0;178;99;25;4;0;0;0;3;1
9;12;0;0;178;99;25;4;0;0;0;3;1
0;4;0;0;178;99;3;0;0;0;0;0;1
9;12;0;0;178;99;25;4;0;0;0;3;1
0;4;0;0;178;99;3;0;0;0;0;0;1
0;4;0;0;178;99;3;0;0;0;0;0;1
0;4;0;0;178;99;3;0;0;0;0;0;1
0;4;0;0;178;99;3;0;0;0;0;0;1
0;4;0;0;178;99;3;0;0;0;0;0;1
0;8;1;0;24;12;6;1;0;0;0;0;1
0;1;1;0;24;12;2;0;0;0;0;0;1
0;1;1;0;24;12;1;0;0;0;0;0;1
0;1;1;0;24;12;1;0;0;0;0;0;1
0;1;1;0;24;12;1;0;0;0;0;0;1
0;1;1;0;24;12;0;0;0;0;0;0;1
0;3;0;0;178;99;4;2;0;0;0;0;1
0;1;0;0;178;99;0;3;0;0;0;0;1
0;3;0;0;178;99;2;0;0;0;0;0;1
0;10;0;0;178;99;9;1;0;0;0;0;1
0;10;0;0;178;99;9;1;0;0;0;0;1
3;6;0;0;178;99;4;0;0;0;0;0;1
33;3;0;0;178;99;4;0;0;0;0;0;1
0;10;0;0;178;99;9;1;0;0;0;0;1
3;6;0;0;178;99;4;0;0;0;0;0;1
33;3;0;0;178;99;4;0;0;0;0;0;1
0;6;0;0;178;99;6;1;0;0;0;0;1
3;6;0;0;178;99;4;0;0;0;0;0;1
33;3;0;0;178;99;4;0;0;0;0;0;1
0;6;0;0;178;99;6;1;0;0;0;0;1
0;3;0;0;178;99;2;0;0;0;0;2;1
33;3;0;0;178;99;4;0;0;0;0;0;1
0;6;0;0;178;99;6;1;0;0;0;0;1
0;3;0;0;178;99;2;0;0;0;0;2;1
0;5;0;0;178;99;7;0;0;0;0;0;1
33;3;0;0;178;99;4;0;0;0;0;0;1
0;6;0;0;178;99;6;1;0;0;0;0;1
0;3;0;0;178;99;2;0;0;0;0;2;1
0;5;0;0;178;99;7;0;0;0;0;0;1
0;6;0;0;178;99;6;1;0;0;0;0;1
0;3;0;0;178;99;2;0;0;0;0;2;1
0;5;0;0;178;99;7;0;0;0;0;0;1
0;3;0;0;178;99;1;0;0;0;0;0;1
0;3;0;0;178;99;2;0;0;0;0;2;1
0;5;0;0;178;99;7;0;0;0;0;0;1
0;3;0;0;178;99;1;0;0;0;0;0;1
0;3;0;0;178;99;2;0;0;0;0;2;1
0;5;0;0;178;99;7;0;0;0;0;0;1
0;3;0;0;178;99;1;0;0;0;0;0;1
5;3;0;0;178;99;6;2;0;0;0;0;1
0;5;0;0;178;99;7;0;0;0;0;0;1
0;3;0;0;178;99;1;0;0;0;0;0;1
5;3;0;0;178;99;6;2;0;0;0;0;1
0;3;0;0;178;99;1;0;0;0;0;0;1
5;3;0;0;178;99;6;2;0;0;0;0;1
0;3;0;0;178;99;2;0;0;0;0;2;1
5;3;0;0;178;99;6;2;0;0;0;0;1
0;3;0;0;178;99;2;0;0;0;0;2;1
4;6;0;0;178;99;2;3;0;0;0;2;1
0;3;0;0;178;99;2;0;0;0;0;2;1
0;2;0;0;178;99;3;0;0;0;0;0;1
2;9;0;0;178;99;11;2;0;0;0;2;1
5;4;0;0;178;99;4;1;0;0;0;0;1
0;6;0;0;178;99;13;3;0;0;0;0;1
2;9;0;0;178;99;11;2;0;0;0;2;1
5;4;0;0;178;99;4;1;0;0;0;0;1
0;6;0;0;178;99;13;3;0;0;0;0;1
2;9;0;0;178;99;11;2;0;0;0;2;1
5;4;0;0;178;99;4;1;0;0;0;0;1
0;6;0;0;178;99;13;3;0;0;0;0;1
9;12;0;0;178;99;25;4;0;0;0;3;1
2;9;0;0;178;99;11;2;0;0;0;2;1
5;4;0;0;178;99;4;1;0;0;0;0;1
0;6;0;0;178;99;13;3;0;0;0;0;1
9;12;0;0;178;99;25;4;0;0;0;3;1
5;4;0;0;178;99;4;1;0;0;0;0;1
0;6;0;0;178;99;13;3;0;0;0;0;1
9;12;0;0;178;99;25;4;0;0;0;3;1
0;6;0;0;178;99;13;3;0;0;0;0;1
9;12;0;0;178;99;25;4;0;0;0;3;1
0;6;0;0;178;99;13;3;0;0;0;0;1
9;12;0;0;178;99;25;4;0;0;0;3;1
9;12;0;0;178;99;25;4;0;0;0;3;1
0;4;0;0;178;99;3;0;0;0;0;0;1
9;12;0;0;178;99;25;4;0;0;0;3;1
0;4;0;0;178;99;3;0;0;0;0;0;1
0;4;0;0;178;99;3;0;0;0;0;0;1
0;4;0;0;178;99;3;0;0;0;0;0;1
0;4;0;0;178;99;3;0;0;0;0;0;1
0;4;0;0;178;99;3;0;0;0;0;0;1
0;3;0;0;4;3;7;0;0;0;0;0;1
19;1;0;1;175;4;80;206;0;0;0;0;1
19;1;0;1;175;4;80;206;0;0;0;0;1
19;1;0;1;175;4;80;206;0;0;0;0;1
19;1;0;1;175;4;80;206;0;0;0;0;1
19;1;0;1;175;4;80;206;0;0;0;0;1
5;7;0;136;148;40;2;2;3;0;0;0;1
0;3;0;0;4;3;7;0;0;0;0;0;1
19;1;0;1;175;4;80;206;0;0;0;0;1
19;1;0;1;175;4;80;206;0;0;0;0;1
19;1;0;1;175;4;80;206;0;0;0;0;1
19;1;0;1;175;4;80;206;0;0;0;0;1
19;1;0;1;175;4;80;206;0;0;0;0;1
5;7;0;136;148;40;2;2;3;0;0;0;1
0;1;0;0;12;12;0;0;0;0;0;0;1
0;1;0;0;12;12;0;0;0;0;0;0;1
0;1;0;0;12;12;0;0;0;0;0;0;1
0;1;0;0;12;12;0;0;0;0;0;0;1
0;1;0;0;12;12;0;0;0;0;0;0;1
0;1;0;0;12;12;0;0;0;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
0;3;1;1;74;46;0;0;0;0;0;0;1
0;3;1;1;74;46;7;7;3;0;0;0;1
5;7;1;1;74;46;28;4;0;0;0;0;1
1;10;1;1;74;46;26;0;5;0;0;0;1
5;7;1;1;74;46;28;4;0;0;0;0;1
1;10;1;1;74;46;26;0;5;0;0;0;1
1;10;1;1;74;46;28;0;5;0;0;0;1
1;10;1;1;74;46;26;0;5;0;0;0;1
1;10;1;1;74;46;28;0;5;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
1;10;1;1;74;46;26;0;5;0;0;0;1
1;10;1;1;74;46;28;0;5;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
1;10;1;1;74;46;26;0;5;0;0;0;1
1;10;1;1;74;46;28;0;5;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
1;10;1;1;74;46;28;0;5;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
1;10;1;1;74;46;28;0;5;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
0;1;0;0;12;12;0;0;0;0;0;0;1
0;1;0;0;12;12;0;0;0;0;0;0;1
0;1;0;0;12;12;0;0;0;0;0;0;1
0;1;0;0;12;12;0;0;0;0;0;0;1
0;1;0;0;12;12;0;0;0;0;0;0;1
0;1;0;0;12;12;0;0;0;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
0;3;1;1;74;46;0;0;0;0;0;0;1
0;3;1;1;74;46;7;7;3;0;0;0;1
5;7;1;1;74;46;28;4;0;0;0;0;1
5;7;1;1;74;46;28;4;0;0;0;0;1
1;10;1;1;74;46;26;0;5;0;0;0;1
1;10;1;1;74;46;28;0;5;0;0;0;1
1;10;1;1;74;46;26;0;5;0;0;0;1
1;10;1;1;74;46;28;0;5;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
1;10;1;1;74;46;26;0;5;0;0;0;1
1;10;1;1;74;46;28;0;5;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
1;10;1;1;74;46;26;0;5;0;0;0;1
1;10;1;1;74;46;28;0;5;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
1;10;1;1;74;46;28;0;5;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
1;10;1;1;74;46;28;0;5;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
0;1;1;1;74;46;0;0;0;0;0;0;1
0;1;0;251;103;54;0;0;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
0;1;0;251;103;54;0;0;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
26;1;0;0;165;4;74;223;0;0;0;0;1
6;3;0;0;19;8;3;1;0;0;0;0;1
6;3;0;0;19;8;3;1;0;0;0;0;1
6;3;0;0;15;6;3;1;0;0;0;0;1
6;3;0;0;15;6;3;1;0;0;0;0;1
