0.03278688524590164;0.11475409836065574;0;0.03278688524590164;0;0;0
0;0;0;0;0;0;0
0.041666666666666664;0.16666666666666666;0;0.041666666666666664;0;0;0
0.0625;0.125;0;0.0625;0;0;0
0;0;0;0;0;0;0
0.23076923076923078;0;0.15384615384615385;0;0;0;0
0;0;0.2;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0.021505376344086023;0.07526881720430108;0;0;0
0;0;0.4;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0.18181818181818182;0.09090909090909091;0;0;0
0;0;0;0.6666666666666666;0;0;0
0;0;0.2857142857142857;0;0;0;0
0.23076923076923078;0.15384615384615385;0.15384615384615385;0;0;0;0
0;0;0.2;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0;0;0;0;0;0;0
0.043010752688172046;0;0.11827956989247312;0.07526881720430108;0;0;0
0;0;0.4;0;0;0;0
0;0;0.15789473684210525;0;0;0;0
0.043478260869565216;0;0.043478260869565216;0;0;0;0
0;0;0.11764705882352941;0;0;0;0
0;0;0.18181818181818182;0.09090909090909091;0;0;0
0;0;0;0.6666666666666666;0;0;0
0;0;0.2857142857142857;0;0;0;0
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0.25;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0.25;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0.024096385542168676;0;0.14457831325301204;0.060240963855421686;0;0.024096385542168676;1
0.024096385542168676;0;0.14457831325301204;0.060240963855421686;0;0.024096385542168676;1
0.024096385542168676;0;0.14457831325301204;0.060240963855421686;0;0.024096385542168676;1
0.024096385542168676;0;0.14457831325301204;0.060240963855421686;0;0.024096385542168676;1
0.13636363636363635;0.09090909090909091;0;0;0;0;1
0.09090909090909091;0;0;0;0;0;1
0.09090909090909091;0;0;0;0;0;1
0;0;0;0;0;0;1
0.024096385542168676;0;0.14457831325301204;0.060240963855421686;0;0.024096385542168676;1
0.024096385542168676;0;0.14457831325301204;0.060240963855421686;0;0.024096385542168676;1
0.024096385542168676;0;0.14457831325301204;0.060240963855421686;0;0.024096385542168676;1
0.024096385542168676;0;0.14457831325301204;0.060240963855421686;0;0.024096385542168676;1
0.13636363636363635;0.09090909090909091;0;0;0;0;1
0.09090909090909091;0;0;0;0;0;1
0.09090909090909091;0;0;0;0;0;1
0;0;0;0;0;0;1
0.024096385542168676;0;0.14457831325301204;0.060240963855421686;0;0.024096385542168676;1
0.024096385542168676;0;0.14457831325301204;0.060240963855421686;0;0.024096385542168676;1
0.024096385542168676;0;0.14457831325301204;0.060240963855421686;0;0.024096385542168676;1
0.024096385542168676;0;0.14457831325301204;0.060240963855421686;0;0.024096385542168676;1
0.13636363636363635;0.09090909090909091;0;0;0;0;1
0.09090909090909091;0;0;0;0;0;1
0.09090909090909091;0;0;0;0;0;1
0;0;0;0;0;0;1
0.024096385542168676;0;0.14457831325301204;0.060240963855421686;0;0.024096385542168676;1
0.024096385542168676;0;0.14457831325301204;0.060240963855421686;0;0.024096385542168676;1
0.024096385542168676;0;0.14457831325301204;0.060240963855421686;0;0.024096385542168676;1
0.024096385542168676;0;0.14457831325301204;0.060240963855421686;0;0.024096385542168676;1
0.13636363636363635;0.09090909090909091;0;0;0;0;1
0.09090909090909091;0;0;0;0;0;1
0.09090909090909091;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0.10638297872340426;0;0;0.02127659574468085;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0.03125;0;0.0078125;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0.03125;0;0.0078125;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0.03125;0;0.0078125;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0.037037037037037035;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0.03125;0;0.0078125;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0.037037037037037035;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0.03125;0;0.0078125;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0.037037037037037035;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0.25;0;0;0;0;0;1
0.05555555555555555;0;0;0;0;0;1
0.022727272727272728;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0.037037037037037035;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0.25;0;0;0;0;0;1
0.05555555555555555;0;0;0;0;0;1
0.022727272727272728;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0.25;0;0;0;0;0;1
0.05555555555555555;0;0;0;0;0;1
0.022727272727272728;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0.25;0;0;0;0;0;1
0.05555555555555555;0;0;0;0;0;1
0.022727272727272728;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0.25;0;0;0;0;0;1
0.05555555555555555;0;0;0;0;0;1
0.022727272727272728;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0.25;0;0;0;0;0;1
0.05555555555555555;0;0;0;0;0;1
0.022727272727272728;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0.10638297872340426;0;0;0.02127659574468085;1
0;0;0;0;0;0;1
0;0;0.10638297872340426;0;0;0.02127659574468085;1
0;0;0;0;0;0;1
0.03125;0;0.0078125;0;0;0;1
0.03125;0;0.0078125;0;0;0;1
0.03125;0;0.0078125;0;0;0;1
0.03125;0;0.0078125;0;0;0;1
0.03125;0;0.0078125;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0.037037037037037035;0;0;0;0;0;1
0;0;0;0;0;0;1
0;0;0;0;0;0;1
0.037037037037037035;0;0;0;0;0;1
0;0;0;0;0;0;1
0.037037037037037035;0;0;0;0;0;1
0;0;0;0;0;0;1
0.037037037037037035;0;0;0;0;0;1
0;0;0.10638297872340426;0;0;0.02127659574468085;1
0;0;0;0;0;0;1
